3	0	1	4
13	8	13	37
1072	2028	652	2128
0	1	1	0
2	2	2	5
68	149	84	251
271	410	319	1045
6	3	4	9
0	0	0	2
59	105	141	353
20	22	25	52
2	2	0	8
5	2	2	4
0	2	1	2
236	425	1509	4429
6	22	22	111
14	13	8	14
0	1	0	0
16	32	29	122
195	329	452	1162
1	6	1	3
11	13	5	8
191	293	389	1093
86	188	134	528
1078	2037	1585	4782
0	0	0	0
230	408	532	1328
228	409	899	2641
2	4	6	13
6	17	16	33
0	3	0	2
4	1	2	2
0	0	2	6
1252	2006	699	2163
1	0	1	1
62	105	82	172
62	98	50	171
30	54	64	165
22	30	38	108
199	348	385	1096
0	0	0	2
23	47	67	178
2901	5243	5356	15435
6	3	4	7
21	57	64	132
0	0	0	0
243	430	417	1393
32	49	73	170
2	0	2	5
13	88	13	211
1	0	0	0
238	426	503	1320
0	0	0	0
1	5	3	8
1028	1859	2171	6439
1056	1820	2707	7997
226	405	344	1110
46	67	88	248
1	0	0	2
294	502	532	1526
15	22	9	19
24	27	30	84
167	365	138	434
1	1	3	4
6	19	15	67
0	1	1	1
3090	5727	6821	20516
8	10	14	49
130	242	297	791
0	0	0	2
0	1	0	0
67	108	141	386
120	234	112	435
395	573	634	1748
203	297	286	866
313	503	616	1546
0	0	0	0
3	2	1	0
0	0	1	1
689	1308	1470	4306
85	154	206	560
249	438	444	1381
35	65	54	117
6	5	4	23
0	0	0	2
1	12	2	15
1	106	37	324
3	4	5	14
382	700	416	1318
136	201	166	592
6	5	9	15
3	5	2	8
2	0	2	0
0	0	0	1
0	1	2	0
11	34	25	59
16	30	24	65
0	0	0	0
6	5	9	27
0	0	0	0
0	1	0	0
374	588	719	2210
0	0	0	1
0	1	7	45
2	1	0	5
5	7	15	57
1009	2255	1788	6265
32	96	83	233
0	0	0	2
387	781	368	1086
58	87	82	237
7	13	22	67
4	10	13	20
106	217	212	682
0	0	2	4
4	11	5	6
7	9	22	64
0	0	0	2
228	367	375	1086
0	0	7	8
38	67	38	151
6	3	5	12
2	0	1	0
3	10	20	32
2	3	0	0
188	296	258	714
585	870	1114	3034
9	10	9	30
0	1	3	7
261	401	541	1576
2	4	7	20
7	7	11	23
4	7	4	16
13	20	52	135
1	3	1	6
30	42	26	89
49	117	60	194
0	0	0	0
1188	2285	1442	4483
0	0	0	0
825	1398	2150	5978
2	4	5	12
1	1	4	2
0	0	0	0
0	6	2	4
1	0	0	2
1	0	1	2
7	8	2	27
75	116	200	613
3	1	1	6
0	2	2	3
272	472	1360	3691
7	4	13	25
0	0	0	0
1	3	0	2
13	19	43	88
1019	1880	2854	8363
0	0	0	2
2	1	4	4
68	158	94	464
326	567	660	1893
5	3	3	9
0	0	0	0
616	1126	1019	3112
314	546	515	1434
3	5	7	30
0	0	0	2
1344	2440	2426	7348
1561	2514	2228	6855
23	32	34	88
156	280	344	967
4	9	6	23
0	2	3	3
47	79	71	179
54	80	101	255
8	10	4	25
43	86	112	260
0	0	2	10
0	1	0	1
250	456	495	1465
28	48	56	158
4	8	1	13
0	1	1	3
18	46	50	141
6	5	10	24
0	4	6	18
21	29	76	174
0	0	0	0
0	0	0	1
0	0	0	1
0	0	0	2
8	10	12	27
0	2	2	2
24	50	73	254
41	59	86	218
78	132	187	497
970	1565	1056	3183
1	2	0	6
8	11	11	16
0	1	1	0
5	6	17	55
369	788	732	2316
0	0	0	1
0	0	0	3
219	362	362	1140
9	29	25	79
0	0	0	1
390	621	670	2064
1	4	7	16
3	4	7	19
2269	3927	3964	11549
15	22	14	33
1	0	4	15
27	32	56	131
4	5	9	20
74	100	189	482
363	565	672	2049
3	1	1	3
65	87	115	353
11	12	30	86
3	12	5	25
1	0	0	0
47	64	102	276
1	0	2	7
463	684	1240	3394
69	107	84	281
30	53	11	46
2	6	11	19
81	137	127	333
50	99	118	276
0	0	0	0
0	1	0	1
0	0	1	2
0	1	1	5
1	0	0	0
1	0	0	0
11	10	5	30
62	113	161	415
552	1030	1263	3620
0	0	0	1
1	2	2	2
1	0	2	2
3	6	3	6
1	1	1	0
615	918	705	2194
1612	3071	3105	9138
674	1028	1504	4329
0	0	0	2
493	773	808	2541
0	0	0	1
0	1	0	1
32	61	71	167
4066	5984	5714	16420
24	42	17	60
0	1	1	5
301	613	748	2091
1	0	0	2
1	1	1	1
40	76	168	462
2	6	5	18
2	6	6	16
5	6	37	83
128	234	324	856
76	113	99	271
0	0	2	7
315	581	814	2343
145	253	266	773
9	8	29	120
14	14	19	68
0	0	0	0
69	96	169	438
16	26	20	37
0	1	0	2
79	89	69	227
5	12	21	44
1205	2266	2290	6486
0	2	0	3
0	0	0	3
1	1	2	6
15	29	26	65
1	3	1	2
0	2	0	2
5	13	4	19
17	0	43	108
94	120	201	499
1	2	1	10
238	280	407	1006
165	272	300	786
249	374	397	1086
5	38	21	108
83	145	192	579
262	419	179	687
37	48	50	140
20	32	70	164
0	0	84	50
0	0	0	2
3	4	7	31
2	0	3	9
0	2	0	0
13	16	18	44
16	6	0	15
1	0	2	1
0	0	3	4
0	0	0	2
1	15	28	86
0	1	2	4
0	1	0	1
77	114	159	461
0	0	0	0
2	4	12	24
534	994	1257	3458
5	8	8	29
5	4	2	18
27	41	99	256
7	12	10	33
6	6	6	8
0	1	0	0
106	242	248	842
2	0	2	7
21	33	22	77
0	1	0	0
407	572	2319	6060
0	1	2	2
1	1	3	1
1	5	11	6
49	100	131	406
1	0	0	4
2	9	14	26
0	0	0	5
0	1	0	2
0	0	0	0
0	0	0	1
0	0	0	2
0	6	2	5
435	721	706	1886
1	0	0	0
1	0	0	3
0	4	1	8
0	0	2	0
1	0	0	3
3	1	2	7
1	0	0	0
0	0	3	5
0	0	1	1
0	0	0	0
209	518	411	1248
0	0	1	0
25	48	50	161
2	0	3	8
0	1	0	1
1	3	0	1
68	170	39	154
1	0	0	2
1	0	1	0
5	9	8	54
62	112	155	419
0	1	2	2
0	0	1	0
0	0	1	1
0	0	1	4
0	1	1	4
2	0	0	1
1	1	0	1
8	11	12	33
0	1	1	0
14	25	16	68
0	0	1	1
0	2	0	0
312	444	479	1352
0	0	0	3
2	2	1	4
2	3	1	9
1	8	3	5
0	0	3	1
1	2	2	5
36	73	32	147
43	70	68	190
48	95	93	302
8	10	16	42
2	0	0	1
0	1	1	1
0	0	1	1
753	1167	1241	3350
6	9	4	29
0	1	1	0
0	1	0	2
56	122	133	436
1	0	2	1
2	3	3	7
0	0	0	2
0	0	1	2
0	3	0	4
0	1	0	0
813	1474	1177	3278
6	8	9	30
5	12	6	25
2	0	0	0
0	2	1	5
3	7	1	10
373	840	320	988
0	2	2	3
4	8	3	12
1203	1997	2770	7638
0	2	0	4
8	9	18	49
15	11	15	28
173	281	282	771
0	0	1	2
0	2	4	10
26	61	45	137
13	26	27	92
0	3	0	1
9	12	18	32
1	2	3	3
0	0	1	0
2	1	2	9
0	1	3	3
0	13	22	40
15	9	47	73
0	0	0	0
1	2	10	21
0	0	0	1
22	23	18	42
14	28	59	133
484	905	858	2485
8	13	20	44
16	36	16	88
0	1	1	0
3	4	1	3
7	11	4	19
0	0	0	1
3	3	2	5
0	6	10	15
0	0	0	2
0	3	1	8
3	3	1	12
42	57	81	235
53	57	66	199
195	324	383	861
6	9	2	16
1	0	1	2
0	1	0	0
0	0	1	1
0	0	3	3
0	0	0	0
0	0	1	3
17	41	53	141
16	37	65	207
920	1353	1019	2755
1	3	3	7
203	362	396	1227
48	112	95	322
20	30	24	60
0	0	0	0
0	0	1	0
37	121	141	462
0	1	0	1
1	1	0	1
122	274	208	703
0	5	6	16
0	1	1	7
7	12	13	46
63	93	79	223
499	1138	1172	3728
85	132	169	520
502	728	583	1579
11	15	19	73
7	2	8	13
102	204	247	735
8	15	10	33
0	0	0	0
89	135	133	372
0	3	0	8
10	1	9	33
6	6	10	30
21	28	37	96
3	5	6	14
429	501	485	1256
221	361	294	973
2568	4513	4243	12559
1670	3613	3500	10854
13	29	54	158
444	765	741	2405
20	40	85	281
0	0	0	1
219	427	337	987
12	31	12	19
0	0	0	0
0	4	5	16
170	295	237	703
78	104	121	353
14	34	28	61
1	1	1	2
0	0	0	1
73	111	162	486
0	0	3	4
0	0	0	0
71	122	68	207
0	3	2	3
0	1	1	1
0	2	0	0
1	0	0	3
0	0	0	1
0	0	0	0
0	0	1	1
0	0	0	0
0	1	2	8
0	0	2	4
0	0	1	3
0	1	0	1
14	24	24	85
0	3	0	1
684	1073	1209	3243
1	1	0	1
0	2	1	14
0	0	1	0
1	2	4	9
3	3	1	14
0	1	0	3
0	1	2	5
81	178	234	684
16	19	25	70
7	6	14	46
0	0	1	1
3	0	1	2
11	12	20	47
249	372	520	1350
5	3	0	1
326	554	684	1838
0	0	0	0
944	1609	1988	5464
9	16	25	42
99	207	124	324
0	0	0	1
1	0	0	0
31	39	44	122
53	54	108	314
0	3	0	4
0	0	0	3
0	1	0	1
2	2	2	3
1	2	1	5
1	5	5	0
4	5	7	13
0	1	0	0
0	2	0	0
1	1	0	2
0	0	0	1
4	2	3	16
0	0	0	0
8	8	13	40
16	16	22	60
0	0	0	0
0	1	1	3
1	0	0	1
1	3	1	1
0	0	2	1
773	1356	1530	4153
1	0	0	1
0	0	0	1
1	1	0	2
0	1	1	0
0	2	1	2
147	221	297	845
1	1	1	4
2	2	2	17
0	0	0	1
0	0	0	0
41	59	58	186
51	66	76	189
20	36	35	77
0	0	0	0
1	2	2	5
13	16	14	56
0	0	0	3
167	252	148	449
0	0	2	9
0	0	0	1
2	4	8	19
17	33	33	98
2	2	5	13
0	3	5	38
5	1	1	1
0	2	1	5
0	0	1	0
0	0	0	2
0	1	0	1
0	1	0	1
47	57	72	256
1	0	1	5
1	3	4	10
0	2	2	8
1	0	1	1
0	3	3	4
5	5	3	17
6	11	42	107
268	422	498	1430
32	51	52	167
1	0	2	10
0	0	1	3
1	2	0	1
1	1	1	3
2	0	2	1
1	0	0	0
0	0	0	2
1	0	0	0
0	1	2	4
5	3	11	27
0	3	0	4
1	5	8	20
131	171	171	418
0	0	0	1
1	0	7	0
0	2	1	3
22	39	33	83
3	4	13	17
1	1	0	1
172	318	360	1198
62	142	163	497
102	221	43	154
3	1	5	13
0	0	2	0
1895	2826	3849	10942
1	1	1	3
14	38	36	104
0	0	0	2
3	7	7	21
258	504	161	513
4	8	2	10
1	2	2	2
0	0	0	0
104	159	208	609
25	51	26	168
15	15	32	127
1	0	0	0
0	0	0	3
0	0	2	7
39	55	91	262
0	1	0	3
1887	3100	1265	3844
4	6	12	41
6	4	6	42
0	1	3	2
1	0	2	3
0	0	0	3
0	0	0	2
1	1	0	0
61	116	79	269
0	1	0	2
9	20	37	91
0	3	0	9
3	10	6	19
0	0	1	5
1	0	0	0
0	1	1	1
0	0	0	0
1	0	0	2
0	3	2	5
2	6	6	15
0	0	0	0
0	2	2	5
0	0	1	4
3	4	4	7
7775	13927	20710	63022
3	7	1	2
9	11	21	54
1	0	4	9
0	1	0	1
34	69	22	75
4	6	9	39
39	55	40	142
25	40	62	144
1	0	2	6
2	2	1	4
0	0	1	2
0	1	0	0
2	3	1	4
0	0	0	0
0	0	1	3
0	0	1	1
1264	2181	2029	6220
0	1	2	3
0	4	5	18
0	1	0	0
1	0	0	0
7	0	3	10
128	209	311	906
4	7	4	9
4	11	10	25
1	0	1	0
1	0	0	1
1	0	0	0
0	0	0	1
1	1	9	15
1	0	3	3
285	369	306	924
0	0	6	13
0	1	0	0
30	61	93	228
235	400	508	1416
0	0	0	0
2	1	7	10
1	3	1	4
0	0	0	2
1	0	0	0
89	136	161	366
3	2	3	8
195	297	350	922
0	0	0	1
1	0	0	2
1	0	1	2
2	1	0	0
4	0	8	9
4	11	20	53
3	4	6	27
9	0	19	34
0	0	0	0
0	0	0	0
1	6	4	7
9	8	2	18
1	1	0	1
3	6	5	19
1	1	0	4
0	0	0	2
0	1	0	2
4	9	12	58
0	0	0	0
0	0	0	0
1	2	0	6
1	1	3	2
1	5	3	10
0	0	3	1
0	0	0	0
4	7	21	47
0	1	4	2
0	0	0	0
9	28	34	56
15	17	12	24
4	14	7	8
1	0	0	3
0	0	2	5
2	1	1	11
70	80	62	196
5	0	7	2
208	378	504	1652
6	2	2	8
107	165	321	836
0	21	46	59
0	1	0	3
4	5	5	19
0	1	1	6
8	8	6	17
1	0	0	0
1	2	12	38
0	1	1	3
2	19	15	41
88	100	206	503
33	57	70	291
31	42	34	80
1	1	1	3
0	1	1	2
6	6	8	29
6	5	3	11
84	149	179	523
2	2	4	9
0	0	0	2
0	0	0	1
11	7	11	32
0	0	0	0
0	1	0	1
0	0	0	0
0	6	6	9
1	0	0	0
0	1	1	3
1	1	3	3
18	46	48	144
1	0	0	2
0	2	0	2
2	5	3	2
4	17	11	65
2	6	2	12
2	1	0	3
0	0	0	0
0	1	0	3
2	1	3	10
0	0	0	0
3	3	3	4
0	2	1	3
0	1	1	0
0	0	0	0
2	3	0	2
0	3	9	18
1	2	1	0
18	31	32	71
4	2	1	7
12	23	28	97
12	16	23	86
8	12	13	40
16	28	75	250
1	1	0	1
556	983	898	3006
9	7	7	20
1	2	2	7
0	0	0	0
0	1	0	1
23	44	41	154
3	5	2	12
0	0	1	1
302	473	510	1511
2	3	6	9
1	0	1	2
13	16	12	27
5	14	5	22
1435	2388	2086	6242
0	1	0	2
0	0	0	0
0	0	0	1
0	0	0	1
130	206	179	519
0	0	1	2
20	29	27	92
10	20	29	63
6	12	22	71
24	21	34	81
0	2	1	6
6	21	21	78
1	0	1	5
2	4	2	7
1	1	0	0
0	0	0	0
7	12	6	45
4	6	2	16
55	84	66	226
2	1	0	4
38	67	57	169
3	1	0	0
0	0	0	0
603	1145	918	2865
61	120	108	365
3	0	0	0
0	0	0	0
3	1	0	4
0	0	1	0
0	0	0	0
0	0	0	1
8	6	4	16
0	0	1	2
0	4	1	4
0	0	0	1
0	0	0	0
92	157	103	305
0	3	1	17
0	0	1	3
1	0	2	0
127	181	249	719
0	1	1	3
54	57	106	221
21	18	8	25
0	2	0	0
45	101	80	243
0	0	0	0
0	0	0	3
0	0	0	0
0	0	0	0
1	1	1	3
0	0	1	1
1	0	1	0
1	1	0	0
1	2	2	2
1	0	0	1
0	0	0	1
0	2	0	3
1	0	3	14
0	0	2	1
1	0	0	0
0	0	0	1
7	10	6	27
2	2	5	12
0	0	0	1
0	0	0	0
1	2	3	8
0	2	0	0
50	63	77	205
0	0	0	2
203	236	421	1194
3	0	0	2
380	906	959	3299
1	2	4	4
1	0	0	0
20	23	22	64
0	0	0	3
1	6	9	15
3	0	0	5
1730	3895	1461	4509
4	2	4	3
1	0	0	1
1170	1853	2504	7219
122	254	391	1227
1	9	9	11
1	8	2	15
2	0	2	8
0	0	3	4
0	0	0	0
13	4	5	26
96	164	140	497
0	0	2	1
0	4	7	24
1	3	3	9
10	8	4	24
1	2	0	1
0	2	3	0
0	5	4	10
303	548	578	1606
166	244	320	1083
0	0	0	4
3	9	8	33
3	1	0	4
9	14	27	98
0	0	1	2
0	1	0	0
11	15	21	72
8	12	4	7
45	96	92	217
9	30	6	22
0	1	7	8
0	0	1	2
143	251	307	866
0	0	0	0
0	0	1	4
0	1	0	2
0	0	0	0
720	1255	1246	3593
16	23	19	47
1	0	0	1
0	0	1	0
0	0	0	1
0	0	2	2
0	1	1	4
14	26	214	521
0	0	0	0
9	13	17	36
50	92	91	315
9	13	31	95
2	2	1	5
2	0	4	6
0	0	2	5
0	0	0	0
1	0	2	1
3	11	7	27
0	2	1	5
193	362	159	533
4	1	3	5
8	13	11	36
9	15	11	40
7	30	11	55
4	5	7	22
43	71	58	151
3	2	12	30
0	0	2	1
0	2	1	0
1	4	1	4
24	61	34	107
0	1	6	18
0	1	0	0
3	0	0	4
1	3	0	7
151	231	204	624
2	2	1	0
2	8	13	21
0	1	2	7
0	0	0	0
0	0	1	1
2	3	1	4
2	1	1	1
10	18	20	84
1	1	2	5
41	66	96	285
407	694	659	1976
0	1	0	8
34	43	40	114
70	134	140	370
8	16	3	14
0	1	2	0
0	0	0	0
0	0	0	1
31	56	64	289
0	1	1	10
4	4	9	18
31	39	115	229
0	2	2	0
2	2	0	2
0	0	0	2
19	31	23	54
0	0	0	2
1	1	1	6
2	1	0	4
24	32	62	203
5	6	2	13
0	0	1	0
41	59	59	147
16	13	22	68
1	1	0	1
1	1	5	17
9	10	7	37
0	0	0	1
1	2	4	17
18	24	11	41
26	41	37	103
11	27	27	70
0	1	1	1
12	14	20	40
0	0	1	2
1	1	2	6
1	0	0	4
27	50	21	71
29	73	107	349
71	98	56	137
1	1	1	5
1	2	1	3
2	10	8	31
80	122	78	300
2	2	3	18
0	1	0	1
2	3	3	10
0	1	1	0
1	0	4	1
112	230	150	475
0	0	1	2
5	1	0	3
9	23	1	9
1	2	6	19
2	1	3	5
1	0	5	16
2	1	1	3
9	10	4	9
0	0	1	4
0	0	1	1
15	10	8	39
4	8	7	26
1	1	0	1
24	33	40	124
0	0	0	0
3	2	2	0
6	8	14	50
0	0	0	2
8	9	4	15
2	1	1	1
0	1	2	5
2	4	3	5
1	1	3	6
97	112	131	317
23	35	39	109
0	0	0	2
0	0	2	5
4	4	3	3
5	7	7	28
144	210	236	649
0	2	1	5
0	0	0	0
124	189	290	750
7	11	9	34
0	0	0	0
0	0	0	2
9	9	13	48
0	1	0	2
0	0	0	0
1	2	3	7
0	0	0	3
0	0	0	2
0	0	0	0
0	1	0	1
3	5	3	11
4	16	5	40
1	0	0	1
4	10	6	26
3	5	1	6
0	0	0	1
4	7	16	49
0	0	0	0
1	2	4	14
1	0	2	5
0	0	0	2
1	3	4	8
0	0	0	0
0	1	2	0
2	4	3	16
2	1	0	1
2	2	9	25
1	1	1	0
1	0	3	1
2	2	2	2
0	0	2	3
1	2	3	2
0	0	1	0
266	435	350	994
0	0	0	0
1	0	0	2
0	0	0	2
99	110	246	777
2	2	8	15
25	65	47	138
0	0	0	1
0	3	0	3
2	0	3	2
7	8	17	27
10	17	17	48
1	3	4	5
0	0	0	1
163	294	164	657
180	314	83	239
18	38	11	42
8	10	24	57
0	1	0	2
477	819	848	2660
0	0	0	1
0	0	0	0
3212	6475	4853	16503
0	0	1	3
0	0	2	4
0	0	0	1
6	25	15	72
7	7	5	29
17	34	33	77
0	0	0	3
0	1	0	6
0	0	0	0
851	1632	1733	4484
3	5	7	8
1	2	4	8
0	0	1	1
0	0	0	0
0	0	0	2
0	2	4	19
0	0	1	1
328	576	595	1944
5	15	45	97
13	25	0	7
22	25	56	161
0	5	1	12
1	4	5	13
0	0	2	1
250	455	467	1336
0	0	1	4
0	2	2	10
1	1	1	1
29	55	61	130
0	0	1	6
0	0	1	1
1	1	3	8
11	10	31	109
9	2	6	18
0	5	0	4
1	4	3	6
3	2	0	5
1	2	1	0
2	0	11	24
0	0	0	1
6	4	1	3
1	0	0	4
2	0	1	0
0	4	0	1
189	313	350	930
1	1	2	0
12	29	29	58
4	5	10	22
1	0	0	6
0	0	0	1
356	638	569	1747
1	0	0	5
0	0	0	1
1	2	2	5
2	2	3	5
0	1	1	3
1	1	0	2
2	4	21	43
3	4	7	17
13	28	28	84
14	26	61	171
0	2	2	5
2	1	2	0
0	0	0	2
0	0	0	1
7	4	7	38
3	0	4	5
2	3	0	6
0	2	1	21
1	0	0	2
10	21	3	11
0	1	1	2
0	0	0	0
475	945	805	2637
69	129	134	353
1	1	3	2
3	4	10	29
23	37	6	15
4	3	6	5
20	20	20	72
0	1	0	4
6	10	5	27
3	7	7	15
0	0	0	0
0	1	0	0
0	1	1	1
1	11	9	62
1	0	1	0
1	2	1	2
1	1	2	6
4	4	2	16
8	12	10	39
0	1	0	3
14	12	8	7
9	16	21	74
12	14	12	49
9	0	9	30
0	1	0	0
0	0	0	3
2	0	3	8
276	447	574	1439
17	22	43	97
0	1	0	0
28	53	52	141
0	2	1	4
2	0	1	3
0	0	2	3
0	0	0	0
0	0	0	0
1	2	13	24
0	0	0	1
0	0	0	2
0	0	2	9
0	0	1	1
0	1	0	1
0	1	1	3
1	2	2	6
2	0	0	0
2	4	1	1
0	2	0	0
0	0	0	1
8	8	13	36
7	14	25	52
0	0	0	0
3	5	21	36
1	1	1	6
253	495	634	1992
2	2	0	0
0	3	0	4
1	0	2	2
1	0	0	2
4	4	5	9
1	0	0	2
3	6	5	14
0	0	0	0
0	1	1	1
24	32	23	97
15	26	117	317
2	1	3	12
0	0	0	0
68	144	50	138
3	1	4	9
114	158	103	312
25	50	75	259
4	8	8	16
1	0	0	1
1	7	11	13
2	3	3	7
4	8	4	10
1	0	2	1
3	1	0	6
1	1	2	1
0	4	2	6
0	0	0	1
1	0	1	2
2	6	8	24
45	73	80	34
6	13	13	44
3	6	14	13
0	1	0	0
33	66	47	149
0	0	1	1
1	6	11	45
0	1	0	0
18	33	34	83
1	4	5	12
7	28	27	81
4	7	6	18
1	0	0	0
2	9	1	4
0	1	1	6
4	6	4	16
7	12	17	58
3	3	4	6
0	0	0	3
0	0	1	4
8	16	26	48
0	0	1	0
0	1	0	1
4	14	22	66
0	0	0	1
0	0	4	4
5	5	11	45
9	16	19	58
0	0	1	4
8	7	8	21
1	5	1	13
0	0	0	0
0	2	1	7
0	0	0	2
12	17	14	38
1	0	1	4
0	1	0	2
4	0	0	40
0	3	2	3
0	1	0	1
52841	67658	60511	170455
12	19	31	87
3	2	2	0
37	79	68	157
2483	4150	7041	19104
0	0	1	0
0	0	0	0
0	3	2	5
71	207	116	368
0	1	0	2
81	146	202	521
1	5	7	20
1	3	4	3
142	195	271	894
1	0	1	3
106	153	161	479
1	1	1	1
0	0	7	16
0	0	0	1
0	0	0	0
14	34	49	118
9	21	12	38
3	1	0	8
0	1	1	0
0	1	0	1
23	41	37	117
4	11	8	26
1	3	1	4
3	1	4	5
0	0	0	0
26	47	46	128
4	6	10	25
0	0	0	0
8	12	16	44
1	1	4	13
1	1	1	1
0	1	1	0
66	104	84	248
67	158	102	407
1315	2582	2789	8115
1	0	0	0
14	24	41	131
77	127	73	192
1	7	3	6
65	114	87	272
0	3	1	1
1	0	1	3
1	4	3	11
3	6	2	8
2	2	0	2
0	1	2	2
18	15	16	42
0	0	1	0
0	1	3	0
13	13	34	130
0	2	4	3
34	64	54	153
176	364	169	568
3	4	4	6
6	4	1	3
0	0	1	2
1	1	2	1
221	344	377	1071
11	17	14	21
13	19	18	78
2	1	2	5
1	2	0	0
11	12	19	26
4	2	1	3
0	0	1	2
1	1	1	1
21	55	30	137
0	1	0	2
23	27	16	68
156	223	257	624
1	0	1	1
1	0	1	5
2	2	0	3
2	1	1	3
132	234	284	830
1276	2032	2148	6286
36	84	55	204
0	0	0	0
0	0	0	1
2	2	0	5
1	6	7	15
35	47	58	142
1	2	2	7
0	0	0	1
6	6	11	28
1	1	2	4
0	0	1	2
138	221	139	467
2	0	0	4
11	36	34	123
0	0	5	0
2	0	0	3
0	2	0	2
2	5	6	16
0	1	0	2
35	58	65	191
0	0	0	4
3	6	1	7
0	0	0	0
0	0	0	0
0	6	5	18
0	0	2	0
1	0	0	5
5	15	14	49
26	49	9	58
1	0	3	5
0	0	0	2
3	2	3	8
0	0	0	0
1	3	4	7
8	10	10	17
1	0	1	1
8	15	9	63
0	0	2	3
0	0	0	0
26	53	51	135
15	10	6	27
26	32	44	165
37	65	90	258
1	1	0	2
29	37	97	227
10	17	25	65
0	1	0	0
8	11	8	28
53	71	121	294
53	63	117	369
0	1	0	1
0	0	1	3
0	0	0	1
0	0	0	1
1	2	3	11
3185	6101	4577	15517
11	17	23	56
0	1	1	0
15	29	45	91
16	27	11	49
0	3	4	4
18	31	43	80
2	1	0	10
1	0	2	5
0	0	0	0
3	11	13	31
0	0	2	6
171	263	289	1027
25	32	61	176
0	0	0	0
0	0	0	0
4	2	8	7
66	177	129	413
11	29	36	70
0	0	0	1
6	7	6	13
1	4	7	19
3	6	4	14
1	1	0	1
5	11	9	41
0	0	2	0
1	0	1	1
0	0	0	0
4	4	4	7
0	0	0	0
4112	6966	11947	33080
17	25	37	96
2	5	2	9
0	1	0	2
0	1	1	1
1	0	0	4
13	5	15	43
0	1	1	0
3	5	3	9
20	24	27	61
2	4	1	12
0	2	3	18
0	0	1	3
2	3	1	5
3	6	4	22
81	104	75	201
1	0	1	2
3	5	9	31
37	54	36	77
0	1	1	2
0	0	2	5
0	1	0	3
1	0	2	2
1	4	5	28
2	0	0	8
0	1	1	1
2	4	5	14
6	4	9	33
0	1	0	0
0	0	5	16
0	0	1	2
1	2	2	2
74	98	69	252
3	2	2	2
2	0	0	0
2	5	17	36
1	0	0	0
0	0	1	0
0	0	0	0
52	88	78	211
60	86	59	168
76	144	137	366
2	4	2	10
0	7	2	11
4	2	10	17
0	1	0	1
27	54	45	109
2	0	1	2
0	3	1	14
5	2	3	8
5	4	5	18
15	30	55	113
2	3	4	7
2	2	1	4
0	0	0	1
0	0	0	1
0	0	2	0
0	1	0	0
6	5	11	36
3	1	2	2
55	97	116	347
8	15	9	29
0	2	0	0
2	0	2	0
176	290	274	845
0	1	0	0
0	0	1	2
1	0	3	4
10	13	16	39
76	120	103	322
1	1	1	2
0	0	0	1
4	10	0	8
3	6	9	25
0	1	2	3
0	1	0	3
0	1	3	4
37	76	200	475
15	45	54	150
6	3	3	10
80	143	123	369
0	1	0	5
1	5	9	15
135	229	106	317
0	2	5	18
19	37	33	105
1	2	0	1
0	0	1	2
6	2	0	2
5	5	6	6
0	0	1	2
9	17	13	39
2	1	0	0
4	2	4	14
312	554	610	1875
0	0	0	1
1	1	0	2
1	0	2	1
6	3	4	9
4	7	4	23
0	2	3	3
11	18	41	83
0	2	0	0
0	2	1	6
3	0	1	3
0	1	0	2
1	0	1	2
0	0	1	3
0	2	1	2
125	170	297	871
0	0	0	0
2	0	0	1
1	2	0	8
1	1	1	9
0	0	1	2
3	6	7	24
3	3	2	10
0	0	0	3
8	10	9	32
6	15	19	66
0	2	0	16
47	73	62	216
9	8	7	20
1	1	0	0
0	1	1	1
0	1	0	1
0	0	1	0
382	713	1314	4359
7	31	39	105
92	179	200	547
1	1	2	2
2	4	3	4
1	0	0	2
0	3	4	12
0	0	0	0
0	0	0	4
2	1	0	4
5	2	8	29
1	1	1	4
2	1	4	7
0	0	0	1
2	2	7	7
97	199	85	319
0	0	3	9
5	8	4	24
6	13	9	21
53	97	64	145
389	670	736	2274
9	5	6	10
2	8	2	9
3	4	3	8
0	0	1	2
0	0	1	2
21	25	30	70
0	0	0	4
4	9	8	33
0	0	0	0
0	1	0	0
2	6	3	4
7	18	15	51
0	0	1	0
0	3	1	4
4	4	9	27
0	2	4	3
0	1	1	4
0	0	0	0
1	1	1	7
12	25	55	120
2	1	6	9
45	93	52	199
1	1	0	0
14	31	35	149
0	4	5	15
0	0	1	2
0	8	3	6
8	14	21	69
0	0	1	0
4	6	7	31
2	1	2	5
0	0	0	0
6	1	8	10
289	483	458	1087
6	13	17	47
1	14	4	11
1	4	7	14
0	1	0	2
178	277	133	336
0	0	2	0
0	0	1	2
1	2	0	3
0	2	1	5
20	36	39	112
0	0	2	0
208	327	406	1195
2	2	3	6
0	0	1	1
0	2	0	3
11	12	2	12
16	35	14	86
1	1	3	6
0	4	5	0
34	74	62	161
0	0	3	2
14	15	12	51
0	0	0	8
3	1	22	49
0	0	0	0
2	1	2	1
1	0	2	1
0	1	3	1
2	1	4	8
1	0	1	1
39	86	82	218
526	996	898	2871
6	3	5	10
1	0	1	2
0	2	0	0
1	2	3	7
0	3	4	4
11	27	44	91
0	0	4	3
1	0	0	0
2	0	0	2
5	9	16	29
15	17	53	83
0	1	1	0
0	2	0	0
0	0	2	3
0	0	2	2
0	1	0	1
0	3	0	2
27	45	5	29
1	0	0	3
66	118	120	305
0	0	0	5
19	11	23	58
5	8	13	36
0	5	0	3
